,Fr_o(Horizontal),Fr_o(Vertical),Fif_o(Horizontal),Fif_o(Vertical),Fof_o(Horizontal),Fof_o(Vertical),Fbf_o(Horizontal),Fbf_o(Vertical),Fcf_o(Horizontal),Fcf_o(Vertical)
148,0.09600180726508929,0.12949306836440228,0.003898800277005364,0.011402698573730646,0.011280200910855515,0.027835716613475416,0.014094492742667613,0.1086873685435241,0.014094492742667613,0.1086873685435241
149,0.09965018454719214,0.13392386689589778,0.004175370719397362,0.010235835457162872,0.012067535143970264,0.030918705341857488,0.012564306326968503,0.10342388424953683,0.012564306326968503,0.10342388424953683
150,0.11126567000389513,0.15496740984239915,0.007141023388671437,0.006991783891336599,0.016620999975174508,0.03709885700942139,0.00939949396861356,0.0746388126354601,0.00939949396861356,0.0746388126354601
151,0.11079146246802356,0.15106817314998328,0.0069036552256345855,0.007226757046419978,0.016771856315737643,0.03814524210393277,0.009921773468164368,0.07641649576793162,0.009921773468164368,0.07641649576793162
152,0.11366371979108182,0.15522823564562946,0.0057083853632935505,0.009358857900434623,0.014836860160321099,0.038824223986070806,0.008158800285139042,0.08037845446679627,0.008158800285139042,0.08037845446679627
153,0.10680434870387476,0.14516894947198708,0.005288483832976985,0.008090291584592766,0.01476859473978821,0.03452940492114358,0.009992339985872416,0.08530523924814674,0.009992339985872416,0.08530523924814674
154,0.0967738446672658,0.12889998926407864,0.003902941889742657,0.007874800042542263,0.013208488450924297,0.032826415537265216,0.01213537322900006,0.10606697205976931,0.01213537322900006,0.10606697205976931
155,0.11022169112218148,0.14895897288826201,0.006876222396613877,0.006995775228021593,0.014379469160936855,0.03638392760376487,0.010145276443908996,0.07830173076661728,0.010145276443908996,0.07830173076661728
156,0.11565542867680957,0.15898251513989073,0.005128718107982954,0.008124878355321621,0.018541802506701708,0.035586650388791934,0.007844318921789191,0.08325084305986452,0.007844318921789191,0.08325084305986452
157,0.09835670046515373,0.13818498048785774,0.003398042151362474,0.013552593154459742,0.015241287312724772,0.040809362136635344,0.011364809605156585,0.10880280003378572,0.011364809605156585,0.10880280003378572
158,0.08730643869054308,0.12241563137122576,0.003764783367453081,0.012912516913657928,0.016804426007855224,0.04219250471943892,0.013555098847473393,0.13148007094120662,0.013555098847473393,0.13148007094120662
159,0.10093051351618415,0.14330635052983773,0.0032186647275610487,0.008993179573590861,0.013589997463847262,0.03929998810098827,0.010935025752734766,0.10782337533928325,0.010935025752734766,0.10782337533928325
160,0.1059435990487685,0.14830334601968612,0.0028368740831449272,0.010792259172138698,0.012850889049287885,0.035661365893357236,0.010319201321174112,0.09435217379256894,0.010319201321174112,0.09435217379256894
161,0.10462087644106197,0.14380329572907374,0.0024688304801146724,0.008590621018456195,0.01430215049001261,0.041578411668338165,0.011132811717439463,0.09579089957124093,0.011132811717439463,0.09579089957124093
162,0.09717667463287144,0.13594910080745373,0.0035963257349571807,0.010444500957844998,0.017108991866352515,0.042465423354261705,0.011898039013363042,0.11458547574228513,0.011898039013363042,0.11458547574228513
163,0.09807605353474624,0.13803835802769276,0.007036794149810325,0.012304941578606728,0.01721768717755279,0.04018021321655912,0.011380436874317236,0.111211324542143,0.011380436874317236,0.111211324542143
164,0.0899906923529123,0.12331752134100002,0.00419229931890201,0.011173949774715407,0.014129293350585548,0.03686975889772489,0.01288850829987969,0.12449765929882328,0.01288850829987969,0.12449765929882328
165,0.0879960329917181,0.12043323640835688,0.004356543606651331,0.01345581404393761,0.014206848950552763,0.03245682387433545,0.014991743481595312,0.1224971601871838,0.014991743481595312,0.1224971601871838
166,0.08608812245364766,0.11615199048136476,0.0035384654055325435,0.011477461572061516,0.012433003678737667,0.028461280802926172,0.015065103900991274,0.12404336068240893,0.015065103900991274,0.12404336068240893
167,0.09424099221327913,0.1304032862497426,0.0035806392879374847,0.01034928532142452,0.015219932356432642,0.03334975497300094,0.013136331183221939,0.11516177943278623,0.013136331183221939,0.11516177943278623
168,0.1048713290485559,0.14494973917825602,0.00572756281257104,0.006678648410092255,0.015488507293640208,0.03831689392323319,0.010998815475735144,0.09431999948558416,0.010998815475735144,0.09431999948558416
169,0.09073905949643127,0.12666591568442145,0.004064322731788962,0.010655361670958577,0.013409609878498428,0.029151804225931607,0.01277399389030405,0.12105356195752046,0.01277399389030405,0.12105356195752046
170,0.09730787197162705,0.13170610428971014,0.0038251253869587406,0.016947183986860053,0.01383797386450978,0.03702172064651537,0.013518115469691113,0.10943064964511377,0.013518115469691113,0.10943064964511377
171,0.09950265270573026,0.1377789551649831,0.003207168579808914,0.010978835286567639,0.015844486806020984,0.04143046451386595,0.011205967058942648,0.10543253469305373,0.011205967058942648,0.10543253469305373
172,0.11063134980788225,0.1537169839518726,0.0058617365638130164,0.012448572727977242,0.015131176957644777,0.039624249602199915,0.010643920359812866,0.0782789622877634,0.010643920359812866,0.0782789622877634
173,0.10377546880642508,0.1440270227520479,0.004583878284113595,0.007600930131425303,0.015548401058926428,0.0402284786785901,0.010445706444957218,0.09539282478321447,0.010445706444957218,0.09539282478321447
174,0.10474373856268582,0.1429594059680351,0.006015864444888562,0.005673525693912216,0.015664368712416464,0.03775960703318098,0.00989711951504969,0.09156479475448465,0.00989711951504969,0.09156479475448465
175,0.10276518863336606,0.14015459856285847,0.006249277033800682,0.009322192347185123,0.015552731679639914,0.03659963025221187,0.009369957530475674,0.09725073452243338,0.009369957530475674,0.09725073452243338
176,0.10926888364374447,0.15095404531339637,0.0051100422715343085,0.007046932609745818,0.015953428757992733,0.03816467838910263,0.009076186729109382,0.08056162018651536,0.009076186729109382,0.08056162018651536
177,0.11089950740079627,0.15398899573680563,0.0070199266926745975,0.0074672799769403345,0.016821594545221762,0.03813929186595181,0.009522596563751626,0.073880112943061,0.009522596563751626,0.073880112943061
178,0.11060571549961985,0.1511845613012754,0.007078850702679987,0.008951849319719258,0.016524302316520963,0.03609471561380017,0.008996068779924767,0.07545335931970071,0.008996068779924767,0.07545335931970071
179,0.1133737549188894,0.15569634491679202,0.005956884822731289,0.00735180753396088,0.01728329423026553,0.03865700897667448,0.007820466034679547,0.08196876305171046,0.007820466034679547,0.08196876305171046
180,0.10265994215015466,0.13895651259714792,0.006624469670838088,0.005814383315025778,0.012853309395895,0.027457485971279023,0.011002059880453243,0.0927843353612112,0.011002059880453243,0.0927843353612112
181,0.10463653089139566,0.14340811689265429,0.006931798566351004,0.0076030835463291825,0.013449834100912291,0.03311674982452619,0.00900244703163631,0.08927385229184173,0.00900244703163631,0.08927385229184173
182,0.09883932432101677,0.13404608346015975,0.004395854397792854,0.009318087174480247,0.011569617184819527,0.026205299626489664,0.012642393243588521,0.09935994448295457,0.012642393243588521,0.09935994448295457
183,0.09962104599116331,0.13373255495973826,0.004599501169411964,0.007714366075636408,0.010969809877472397,0.02562462655647255,0.011470298647687779,0.10225423969762092,0.011470298647687779,0.10225423969762092
184,0.09254261240428963,0.12669012352463238,0.0039653891759166135,0.011119777553608653,0.014313681733904416,0.03503891681505915,0.012789678807142303,0.11632914317434673,0.012789678807142303,0.11632914317434673
185,0.09466598527161868,0.13018718094811102,0.0038436811933464385,0.013417498684055304,0.014844556998350661,0.03195078411873867,0.01140958021982322,0.11799763913453336,0.01140958021982322,0.11799763913453336
186,0.09559046827918495,0.1304669279111219,0.0030618655006386265,0.010543165825738842,0.012117583336447605,0.030885135371209117,0.012597050357331012,0.1130637382619387,0.012597050357331012,0.1130637382619387
187,0.10625530212585102,0.14641578727682955,0.005270413345680637,0.006654735305175471,0.01751642473168425,0.03372853477318459,0.01039253117459256,0.0862257172228381,0.01039253117459256,0.0862257172228381
188,0.11196139559242763,0.15390313521436386,0.006506500588471249,0.009076313680598016,0.01688794604530864,0.036439000040877426,0.009503240412215641,0.07365866399685601,0.009503240412215641,0.07365866399685601
189,0.11347630218555887,0.15456861502647518,0.006384235792654542,0.006103745842808546,0.01732632641826593,0.0346774053526434,0.009747690373428874,0.07115184975960416,0.009747690373428874,0.07115184975960416
190,0.11435042287693856,0.156582163902586,0.006169909035643725,0.006233894987680583,0.015236629349722539,0.037850884966758806,0.008572320649154612,0.07634274657587317,0.008572320649154612,0.07634274657587317
191,0.11479714833914015,0.16040126679220462,0.0048755232468256065,0.0104949119816262,0.016957840362703973,0.03667634613566878,0.010229755262272338,0.0769661623806303,0.010229755262272338,0.0769661623806303
192,0.10968950951823533,0.1499638182958048,0.005561078307766474,0.008267815819520647,0.014864919856659333,0.03006497482301135,0.008931306315774054,0.07297646351600022,0.008931306315774054,0.07297646351600022
193,0.10965091382772406,0.14987171332157062,0.005991510553045239,0.011128388086203582,0.01134665154827478,0.031209624977031846,0.009425674514795906,0.07531470260188192,0.009425674514795906,0.07531470260188192
194,0.10109549300294246,0.1339712660951819,0.003339899229823213,0.009071133916342813,0.016653080119971866,0.0371109421368869,0.012003151410651799,0.09984344265023497,0.012003151410651799,0.09984344265023497
195,0.10867890974868881,0.14760810225726026,0.0053233510285709915,0.007081520115574714,0.015363155219038712,0.042478188312819784,0.011185667488849776,0.09018845318977044,0.011185667488849776,0.09018845318977044
196,0.10723416937961573,0.14433655273466983,0.004611713535338828,0.0061663860895969525,0.015564701353209778,0.03893618845653574,0.009276008544549285,0.08812421653793578,0.009276008544549285,0.08812421653793578
197,0.10306736733421608,0.13558281398441,0.0026879863872449677,0.005249422271752013,0.016851352603111644,0.03437146293873433,0.011055785094800678,0.0967616585861678,0.011055785094800678,0.0967616585861678
198,0.10834748163371222,0.14116135051926487,0.005020667621650412,0.008106428936243863,0.016482496595042848,0.036731298700374664,0.009830884219305575,0.08544870636377801,0.009830884219305575,0.08544870636377801
199,0.10068840700083677,0.12843389920599482,0.004087350249537098,0.009020973518860761,0.014115277035640585,0.027313332907447137,0.011603783781552718,0.10261279782529738,0.011603783781552718,0.10261279782529738
200,0.09928237980459542,0.1249744128761287,0.0024224735188679352,0.01296027164270707,0.016391509950952392,0.03529809698967233,0.012025846858054167,0.1084750097021778,0.012025846858054167,0.1084750097021778
201,0.10343864887926187,0.13179125014646978,0.0040984744152558214,0.006605712672706098,0.016158208898943077,0.03482331809746593,0.010483091179485558,0.0982214449871342,0.010483091179485558,0.0982214449871342
202,0.10562475601926001,0.13357638978900443,0.005601841196555697,0.007742363934269392,0.014381179864302892,0.0372063671814023,0.010233500768885406,0.09197870894517915,0.010233500768885406,0.09197870894517915
203,0.10577371251504274,0.1344891312521694,0.005989971824689351,0.007688354881678343,0.014925193314485316,0.029988838527646798,0.009975990292432783,0.0908681405600321,0.009975990292432783,0.0908681405600321
204,0.10490528549871528,0.13249078982069018,0.006726240843553534,0.011070192500984581,0.012634257045263133,0.029779194708163394,0.009536251521569847,0.09322447637138565,0.009536251521569847,0.09322447637138565
205,0.10828737876927831,0.1347896832479948,0.00651281167921892,0.009223750456378996,0.01204856254655142,0.032898028208788094,0.010553068233100425,0.08113978997027142,0.010553068233100425,0.08113978997027142
206,0.10801163113554908,0.13648270500255144,0.006515599013207827,0.006982105681856716,0.012356624654779762,0.027541587034700037,0.00880739159577015,0.08486956828367737,0.00880739159577015,0.08486956828367737
207,0.1088532193662256,0.136333188943079,0.006286225853833899,0.008298877443468087,0.012795077344330087,0.028747495302598028,0.009985064201521834,0.07825909205616577,0.009985064201521834,0.07825909205616577
208,0.10613255188264294,0.13042972820677823,0.006474985009510855,0.007815567586460579,0.01257145810111294,0.029387108484556793,0.010061285073321572,0.08654625970871993,0.010061285073321572,0.08654625970871993
209,0.10830597242278509,0.13671547306945103,0.005803788687670876,0.006988830893613394,0.012104415475480976,0.02628781205144785,0.008998448905389648,0.08058395974938962,0.008998448905389648,0.08058395974938962
210,0.108129450028751,0.13421227004282782,0.005831714215379534,0.006535434370623015,0.011552990084074361,0.02710634618748246,0.010012142245245477,0.08223047752587916,0.010012142245245477,0.08223047752587916
211,0.10958674420617154,0.1352515775311698,0.005361591390474222,0.008689014789736587,0.01256840412180335,0.030234571971357517,0.009929061427004332,0.07681408418550342,0.009929061427004332,0.07681408418550342
212,0.10777605712450791,0.12945143338021908,0.005849826863295043,0.009592415758474906,0.013893942218203162,0.03636409934702155,0.010568221797994824,0.08394228307308596,0.010568221797994824,0.08394228307308596
213,0.11166986936930398,0.14011498719291668,0.004748069784600459,0.0073929546416095435,0.011394540455758577,0.02849958087258957,0.009614044505629983,0.07251791812514585,0.009614044505629983,0.07251791812514585
214,0.11152344952714612,0.13925472407604578,0.0047923314235682555,0.010880236206711389,0.01220391032045918,0.03349692551306039,0.009139514165984719,0.070860498250932,0.009139514165984719,0.070860498250932
215,0.11182050554602592,0.14234641457949662,0.004705399766173824,0.010461414765031908,0.013567828488707082,0.033469350227154346,0.008200142566186784,0.07260462824311045,0.008200142566186784,0.07260462824311045
